Date,NTP,GNSS-Time,Serial-Time,Location-Time,Speed,Latitude,Longitude,Bearing
2024-05-28 15:56:25.048,2024-05-28 15:56:25.067,2024-05-28 15:56:24.997,-,2024-05-28 15:56:25.000,0.0,51.31131364,9.47470776, 0.0
2024-05-28 15:56:26.046,2024-05-28 15:56:26.065,2024-05-28 15:56:25.994,-,2024-05-28 15:56:26.000,0.0,51.31131315,9.47470663, 0.0
2024-05-28 15:56:27.044,2024-05-28 15:56:27.063,2024-05-28 15:56:26.993,-,2024-05-28 15:56:27.000,0.0,51.31131242,9.47470702, 0.0
2024-05-28 15:56:28.045,2024-05-28 15:56:28.064,2024-05-28 15:56:27.993,-,2024-05-28 15:56:28.000,0.0,51.31131257,9.47470558, 0.0
2024-05-28 15:56:29.044,2024-05-28 15:56:29.062,2024-05-28 15:56:28.992,-,2024-05-28 15:56:29.000,0.0,51.31131178,9.47470376, 0.0
2024-05-28 15:56:30.043,2024-05-28 15:56:30.062,2024-05-28 15:56:29.992,-,2024-05-28 15:56:30.000,0.0,51.31131114,9.47470142, 0.0
2024-05-28 15:56:31.050,2024-05-28 15:56:31.068,2024-05-28 15:56:30.998,-,2024-05-28 15:56:31.000,0.0,51.31130958,9.47469818, 0.0
2024-05-28 15:56:32.049,2024-05-28 15:56:32.068,2024-05-28 15:56:31.997,-,2024-05-28 15:56:32.000,0.34,51.31131106,9.47469254, 334.6
2024-05-28 15:56:33.048,2024-05-28 15:56:33.067,2024-05-28 15:56:32.996,-,2024-05-28 15:56:33.000,0.96,51.31131717,9.47468764, 359.999
2024-05-28 15:56:34.052,2024-05-28 15:56:34.071,2024-05-28 15:56:34.000,-,2024-05-28 15:56:34.000,1.82,51.31133009,9.474684, 0.3
2024-05-28 15:56:35.048,2024-05-28 15:56:35.067,2024-05-28 15:56:34.996,-,2024-05-28 15:56:35.000,1.45,51.31134428,9.47467818, 3.9
2024-05-28 15:56:36.044,2024-05-28 15:56:36.063,2024-05-28 15:56:35.992,-,2024-05-28 15:56:36.000,1.61,51.31135707,9.47467286, 2.6
2024-05-28 15:56:37.049,2024-05-28 15:56:37.068,2024-05-28 15:56:36.997,-,2024-05-28 15:56:37.000,1.37,51.31136947,9.47466813, 2.7
2024-05-28 15:56:38.049,2024-05-28 15:56:38.067,2024-05-28 15:56:37.996,-,2024-05-28 15:56:38.000,1.47,51.31138143,9.47466516, 4.6
2024-05-28 15:56:39.056,2024-05-28 15:56:39.075,2024-05-28 15:56:39.004,-,2024-05-28 15:56:39.000,1.2,51.31139302,9.47466195, 4.5
2024-05-28 15:56:40.051,2024-05-28 15:56:40.070,2024-05-28 15:56:39.999,-,2024-05-28 15:56:40.000,1.4,51.31140439,9.47466017, 5.2
2024-05-28 15:56:41.046,2024-05-28 15:56:41.064,2024-05-28 15:56:40.994,-,2024-05-28 15:56:41.000,1.23,51.31141673,9.4746563, 4.8
2024-05-28 15:56:42.051,2024-05-28 15:56:42.070,2024-05-28 15:56:41.999,-,2024-05-28 15:56:42.000,1.34,51.31142971,9.47465505, 4.9
2024-05-28 15:56:43.049,2024-05-28 15:56:43.068,2024-05-28 15:56:42.997,-,2024-05-28 15:56:43.000,1.3,51.31144279,9.47465295, 4.9
2024-05-28 15:56:44.046,2024-05-28 15:56:44.065,2024-05-28 15:56:43.994,-,2024-05-28 15:56:44.000,1.33,51.31145528,9.47464979, 358.5
2024-05-28 15:56:45.047,2024-05-28 15:56:45.066,2024-05-28 15:56:44.995,-,2024-05-28 15:56:45.000,1.51,51.31146778,9.47464262, 343.3
2024-05-28 15:56:46.046,2024-05-28 15:56:46.065,2024-05-28 15:56:45.995,-,2024-05-28 15:56:46.000,2.17,51.31148461,9.47463626, 350.8
2024-05-28 15:56:47.046,2024-05-28 15:56:47.064,2024-05-28 15:56:46.994,-,2024-05-28 15:56:47.000,0.66,51.31149571,9.47463424, 4.9
2024-05-28 15:56:48.048,2024-05-28 15:56:48.067,2024-05-28 15:56:47.996,-,2024-05-28 15:56:48.000,0.62,51.31150006,9.47463765, 4.9
2024-05-28 15:56:49.051,2024-05-28 15:56:49.070,2024-05-28 15:56:48.999,-,2024-05-28 15:56:49.000,0.51,51.31150331,9.47463953, 4.9
2024-05-28 15:56:50.051,2024-05-28 15:56:50.070,2024-05-28 15:56:49.999,-,2024-05-28 15:56:50.000,0.5,51.31150697,9.474642, 4.9
2024-05-28 15:56:51.046,2024-05-28 15:56:51.065,2024-05-28 15:56:50.995,-,2024-05-28 15:56:51.000,0.88,51.31151431,9.47464247, 4.9
2024-05-28 15:56:52.046,2024-05-28 15:56:52.065,2024-05-28 15:56:51.995,-,2024-05-28 15:56:52.000,0.55,51.31152146,9.474643, 4.9
2024-05-28 15:56:53.048,2024-05-28 15:56:53.067,2024-05-28 15:56:52.996,-,2024-05-28 15:56:53.000,0.49,51.31152911,9.47464422, 4.9
2024-05-28 15:56:54.047,2024-05-28 15:56:54.066,2024-05-28 15:56:53.995,-,2024-05-28 15:56:54.000,0.68,51.31153405,9.47464004, 4.9
2024-05-28 15:56:55.047,2024-05-28 15:56:55.066,2024-05-28 15:56:54.996,-,2024-05-28 15:56:55.000,1.68,51.31154249,9.47462621, 304.3
2024-05-28 15:56:56.057,2024-05-28 15:56:56.076,2024-05-28 15:56:56.005,-,2024-05-28 15:56:56.000,1.39,51.31155227,9.47460673, 303.0
2024-05-28 15:56:57.051,2024-05-28 15:56:57.069,2024-05-28 15:56:56.999,-,2024-05-28 15:56:57.000,0.0,51.31156011,9.47460222, 0.0
2024-05-28 15:56:58.049,2024-05-28 15:56:58.068,2024-05-28 15:56:57.998,-,2024-05-28 15:56:58.000,0.0,51.31156464,9.47460498, 0.0
2024-05-28 15:56:59.047,2024-05-28 15:56:59.066,2024-05-28 15:56:58.995,-,2024-05-28 15:56:59.000,1.61,51.31157429,9.47459342, 307.3
2024-05-28 15:57:00.043,2024-05-28 15:57:00.062,2024-05-28 15:56:59.991,-,2024-05-28 15:57:00.000,1.17,51.3115854,9.47457766, 302.4
2024-05-28 15:57:01.050,2024-05-28 15:57:01.068,2024-05-28 15:57:00.998,-,2024-05-28 15:57:01.000,2.33,51.31159624,9.47455457, 300.4
2024-05-28 15:57:02.048,2024-05-28 15:57:02.067,2024-05-28 15:57:01.996,-,2024-05-28 15:57:02.000,1.77,51.31160712,9.474528, 298.8
2024-05-28 15:57:03.046,2024-05-28 15:57:03.065,2024-05-28 15:57:02.994,-,2024-05-28 15:57:03.000,1.65,51.31161477,9.47450073, 284.6
2024-05-28 15:57:04.049,2024-05-28 15:57:04.068,2024-05-28 15:57:03.997,-,2024-05-28 15:57:04.000,1.77,51.31161972,9.4744719, 280.5
2024-05-28 15:57:05.050,2024-05-28 15:57:05.069,2024-05-28 15:57:04.999,-,2024-05-28 15:57:05.000,1.77,51.31162622,9.47444135, 288.8
2024-05-28 15:57:06.049,2024-05-28 15:57:06.068,2024-05-28 15:57:05.997,-,2024-05-28 15:57:06.000,1.6,51.31163563,9.47441238, 301.2
2024-05-28 15:57:07.048,2024-05-28 15:57:07.067,2024-05-28 15:57:06.997,-,2024-05-28 15:57:07.000,2.03,51.31164654,9.47438133, 300.7
2024-05-28 15:57:08.047,2024-05-28 15:57:08.066,2024-05-28 15:57:07.996,-,2024-05-28 15:57:08.000,1.72,51.31165547,9.47435011, 294.7
2024-05-28 15:57:09.047,2024-05-28 15:57:09.066,2024-05-28 15:57:08.995,-,2024-05-28 15:57:09.000,1.16,51.31165912,9.47432563, 284.4
2024-05-28 15:57:10.049,2024-05-28 15:57:10.068,2024-05-28 15:57:09.998,-,2024-05-28 15:57:10.000,1.64,51.31166225,9.47430003, 285.5
2024-05-28 15:57:11.050,2024-05-28 15:57:11.069,2024-05-28 15:57:10.998,-,2024-05-28 15:57:11.000,1.58,51.31166528,9.47427245, 289.8
2024-05-28 15:57:12.049,2024-05-28 15:57:12.068,2024-05-28 15:57:11.997,-,2024-05-28 15:57:12.000,1.79,51.31166937,9.47424514, 293.0
2024-05-28 15:57:13.052,2024-05-28 15:57:13.071,2024-05-28 15:57:13.001,-,2024-05-28 15:57:13.000,1.97,51.31167451,9.47421632, 296.7
2024-05-28 15:57:14.060,2024-05-28 15:57:14.079,2024-05-28 15:57:14.008,-,2024-05-28 15:57:14.000,2.2,51.31168003,9.4741843, 295.1
2024-05-28 15:57:15.052,2024-05-28 15:57:15.071,2024-05-28 15:57:15.000,-,2024-05-28 15:57:15.000,2.43,51.31168643,9.47414846, 298.8
2024-05-28 15:57:16.052,2024-05-28 15:57:16.071,2024-05-28 15:57:16.001,-,2024-05-28 15:57:16.000,2.27,51.31169447,9.47411319, 301.6
2024-05-28 15:57:17.052,2024-05-28 15:57:17.071,2024-05-28 15:57:17.000,-,2024-05-28 15:57:17.000,1.58,51.31169807,9.47408627, 304.5
2024-05-28 15:57:18.051,2024-05-28 15:57:18.070,2024-05-28 15:57:17.999,-,2024-05-28 15:57:18.000,1.11,51.31169943,9.47406889, 314.8
2024-05-28 15:57:19.052,2024-05-28 15:57:19.071,2024-05-28 15:57:19.000,-,2024-05-28 15:57:19.000,1.35,51.31169979,9.47405325, 311.6
2024-05-28 15:57:20.049,2024-05-28 15:57:20.068,2024-05-28 15:57:19.997,-,2024-05-28 15:57:20.000,1.17,51.31170034,9.47403827, 317.8
2024-05-28 15:57:21.049,2024-05-28 15:57:21.068,2024-05-28 15:57:20.997,-,2024-05-28 15:57:21.000,1.31,51.31170414,9.47402266, 320.2
2024-05-28 15:57:22.047,2024-05-28 15:57:22.066,2024-05-28 15:57:21.995,-,2024-05-28 15:57:22.000,1.03,51.31170855,9.47400749, 322.2
2024-05-28 15:57:23.051,2024-05-28 15:57:23.070,2024-05-28 15:57:22.999,-,2024-05-28 15:57:23.000,0.56,51.3117102,9.47399739, 335.2
2024-05-28 15:57:24.049,2024-05-28 15:57:24.068,2024-05-28 15:57:23.997,-,2024-05-28 15:57:24.000,0.87,51.31170963,9.47398534, 328.7
2024-05-28 15:57:25.051,2024-05-28 15:57:25.070,2024-05-28 15:57:24.999,-,2024-05-28 15:57:25.000,1.32,51.3117088,9.47396565, 281.8
2024-05-28 15:57:26.056,2024-05-28 15:57:26.075,2024-05-28 15:57:26.005,-,2024-05-28 15:57:26.000,0.98,51.3117093,9.47394749, 282.5
2024-05-28 15:57:27.049,2024-05-28 15:57:27.068,2024-05-28 15:57:26.998,-,2024-05-28 15:57:27.000,1.23,51.31170976,9.47392538, 275.4
2024-05-28 15:57:28.049,2024-05-28 15:57:28.068,2024-05-28 15:57:27.997,-,2024-05-28 15:57:28.000,2.37,51.31171192,9.4738924, 280.4
2024-05-28 15:57:29.049,2024-05-28 15:57:29.068,2024-05-28 15:57:28.997,-,2024-05-28 15:57:29.000,1.77,51.3117154,9.47385758, 290.1
2024-05-28 15:57:30.051,2024-05-28 15:57:30.070,2024-05-28 15:57:29.999,-,2024-05-28 15:57:30.000,1.78,51.31172022,9.47382763, 292.5
2024-05-28 15:57:31.050,2024-05-28 15:57:31.068,2024-05-28 15:57:30.998,-,2024-05-28 15:57:31.000,1.11,51.31172484,9.47380311, 287.7
2024-05-28 15:57:32.051,2024-05-28 15:57:32.070,2024-05-28 15:57:31.999,-,2024-05-28 15:57:32.000,1.26,51.31172859,9.47378112, 287.7
2024-05-28 15:57:33.055,2024-05-28 15:57:33.074,2024-05-28 15:57:33.004,-,2024-05-28 15:57:33.000,1.33,51.31173394,9.47375473, 283.7
2024-05-28 15:57:34.052,2024-05-28 15:57:34.071,2024-05-28 15:57:34.000,-,2024-05-28 15:57:34.000,1.3,51.31173891,9.47372839, 283.8
2024-05-28 15:57:35.058,2024-05-28 15:57:35.077,2024-05-28 15:57:35.007,-,2024-05-28 15:57:35.000,1.51,51.31174547,9.47370191, 297.2
2024-05-28 15:57:36.055,2024-05-28 15:57:36.073,2024-05-28 15:57:36.003,-,2024-05-28 15:57:36.000,1.5,51.31175446,9.47367446, 295.4
2024-05-28 15:57:37.060,2024-05-28 15:57:37.079,2024-05-28 15:57:37.009,-,2024-05-28 15:57:37.000,1.48,51.31176426,9.4736485, 296.0
2024-05-28 15:57:38.057,2024-05-28 15:57:38.076,2024-05-28 15:57:38.007,-,2024-05-28 15:57:38.000,1.22,51.31177164,9.47362502, 285.8
2024-05-28 15:57:39.058,2024-05-28 15:57:39.077,2024-05-28 15:57:39.006,-,2024-05-28 15:57:39.000,1.74,51.31177713,9.47359877, 281.1
2024-05-28 15:57:40.056,2024-05-28 15:57:40.075,2024-05-28 15:57:40.005,-,2024-05-28 15:57:40.000,1.3,51.31178127,9.47357255, 275.7
2024-05-28 15:57:41.057,2024-05-28 15:57:41.076,2024-05-28 15:57:41.006,-,2024-05-28 15:57:41.000,1.68,51.3117848,9.47354695, 278.7
2024-05-28 15:57:42.052,2024-05-28 15:57:42.071,2024-05-28 15:57:42.000,-,2024-05-28 15:57:42.000,1.55,51.31178768,9.47351992, 273.7
2024-05-28 15:57:43.050,2024-05-28 15:57:43.069,2024-05-28 15:57:42.998,-,2024-05-28 15:57:43.000,1.64,51.31179065,9.47349283, 277.0
2024-05-28 15:57:44.050,2024-05-28 15:57:44.068,2024-05-28 15:57:43.998,-,2024-05-28 15:57:44.000,1.47,51.31179372,9.47346712, 275.9
2024-05-28 15:57:45.052,2024-05-28 15:57:45.071,2024-05-28 15:57:45.000,-,2024-05-28 15:57:45.000,1.5,51.31179718,9.47344279, 280.9
2024-05-28 15:57:46.058,2024-05-28 15:57:46.077,2024-05-28 15:57:46.006,-,2024-05-28 15:57:46.000,1.56,51.31180166,9.47341761, 280.0
2024-05-28 15:57:47.048,2024-05-28 15:57:47.067,2024-05-28 15:57:46.996,-,2024-05-28 15:57:47.000,1.59,51.31180642,9.47339202, 279.9
2024-05-28 15:57:48.047,2024-05-28 15:57:48.065,2024-05-28 15:57:47.995,-,2024-05-28 15:57:48.000,1.58,51.31181118,9.473367, 284.3
2024-05-28 15:57:49.046,2024-05-28 15:57:49.065,2024-05-28 15:57:48.994,-,2024-05-28 15:57:49.000,1.5,51.3118152,9.47334302, 276.1
2024-05-28 15:57:50.055,2024-05-28 15:57:50.074,2024-05-28 15:57:50.004,-,2024-05-28 15:57:50.000,1.58,51.31181844,9.4733192, 275.5
2024-05-28 15:57:51.046,2024-05-28 15:57:51.065,2024-05-28 15:57:50.994,-,2024-05-28 15:57:51.000,1.48,51.31182223,9.47329649, 279.2
2024-05-28 15:57:52.050,2024-05-28 15:57:52.069,2024-05-28 15:57:51.999,-,2024-05-28 15:57:52.000,1.59,51.31182629,9.4732731, 277.6
2024-05-28 15:57:53.044,2024-05-28 15:57:53.063,2024-05-28 15:57:52.992,-,2024-05-28 15:57:53.000,1.57,51.3118315,9.47324909, 283.2
2024-05-28 15:57:54.043,2024-05-28 15:57:54.061,2024-05-28 15:57:53.991,-,2024-05-28 15:57:54.000,1.48,51.31183722,9.47322616, 277.9
2024-05-28 15:57:55.054,2024-05-28 15:57:55.073,2024-05-28 15:57:55.002,-,2024-05-28 15:57:55.000,1.73,51.31184209,9.47320211, 270.1
2024-05-28 15:57:56.054,2024-05-28 15:57:56.073,2024-05-28 15:57:56.002,-,2024-05-28 15:57:56.000,1.35,51.31184465,9.47318025, 261.7
2024-05-28 15:57:57.066,2024-05-28 15:57:57.085,2024-05-28 15:57:57.014,-,2024-05-28 15:57:57.000,1.18,51.31184675,9.4731629, 258.7
2024-05-28 15:57:58.044,2024-05-28 15:57:58.062,2024-05-28 15:57:57.992,-,2024-05-28 15:57:58.000,1.06,51.31184901,9.47314832, 251.4
2024-05-28 15:57:59.287,2024-05-28 15:57:59.305,2024-05-28 15:57:59.235,-,2024-05-28 15:57:59.000,1.7,51.31184905,9.47312727, 248.8
2024-05-28 15:58:00.046,2024-05-28 15:58:00.064,2024-05-28 15:57:59.994,-,2024-05-28 15:58:00.000,1.72,51.31184894,9.47310176, 259.3
2024-05-28 15:58:01.082,2024-05-28 15:58:01.101,2024-05-28 15:58:01.030,-,2024-05-28 15:58:01.000,1.64,51.31185064,9.47307659, 263.9
2024-05-28 15:58:02.043,2024-05-28 15:58:02.062,2024-05-28 15:58:01.991,-,2024-05-28 15:58:02.000,1.31,51.31185305,9.47305485, 260.3
2024-05-28 15:58:03.043,2024-05-28 15:58:03.062,2024-05-28 15:58:02.991,-,2024-05-28 15:58:03.000,1.35,51.31185628,9.47303509, 272.9
2024-05-28 15:58:04.046,2024-05-28 15:58:04.065,2024-05-28 15:58:03.994,-,2024-05-28 15:58:04.000,1.58,51.31186257,9.47301398, 285.7
2024-05-28 15:58:05.047,2024-05-28 15:58:05.066,2024-05-28 15:58:04.995,-,2024-05-28 15:58:05.000,1.77,51.31187193,9.47299162, 298.2
2024-05-28 15:58:06.050,2024-05-28 15:58:06.068,2024-05-28 15:58:05.998,-,2024-05-28 15:58:06.000,2.29,51.31188541,9.47296649, 307.2
2024-05-28 15:58:07.047,2024-05-28 15:58:07.066,2024-05-28 15:58:06.996,-,2024-05-28 15:58:07.000,2.53,51.31190324,9.47293951, 314.4
2024-05-28 15:58:08.046,2024-05-28 15:58:08.065,2024-05-28 15:58:07.994,-,2024-05-28 15:58:08.000,1.35,51.31191868,9.47292315, 326.0
2024-05-28 15:58:09.090,2024-05-28 15:58:09.108,2024-05-28 15:58:09.037,-,2024-05-28 15:58:09.000,1.37,51.31193451,9.47290891, 328.4
2024-05-28 15:58:10.043,2024-05-28 15:58:10.062,2024-05-28 15:58:09.991,-,2024-05-28 15:58:10.000,1.52,51.31195085,9.47289429, 327.3
2024-05-28 15:58:11.048,2024-05-28 15:58:11.067,2024-05-28 15:58:10.996,-,2024-05-28 15:58:11.000,1.44,51.31196754,9.47287926, 326.2
2024-05-28 15:58:12.047,2024-05-28 15:58:12.066,2024-05-28 15:58:11.995,-,2024-05-28 15:58:12.000,1.15,51.31198096,9.47286577, 319.4
2024-05-28 15:58:13.050,2024-05-28 15:58:13.069,2024-05-28 15:58:12.998,-,2024-05-28 15:58:13.000,0.92,51.31198871,9.47285184, 323.8
2024-05-28 15:58:14.048,2024-05-28 15:58:14.067,2024-05-28 15:58:13.996,-,2024-05-28 15:58:14.000,0.53,51.31199056,9.4728407, 309.8
2024-05-28 15:58:15.050,2024-05-28 15:58:15.069,2024-05-28 15:58:14.998,-,2024-05-28 15:58:15.000,0.87,51.31198832,9.47282894, 309.8
2024-05-28 15:58:16.052,2024-05-28 15:58:16.071,2024-05-28 15:58:16.000,-,2024-05-28 15:58:16.000,2.19,51.3119759,9.47281539, 206.8
2024-05-28 15:58:17.051,2024-05-28 15:58:17.069,2024-05-28 15:58:16.999,-,2024-05-28 15:58:17.000,2.14,51.31195523,9.47280773, 189.0
2024-05-28 15:58:18.049,2024-05-28 15:58:18.068,2024-05-28 15:58:17.997,-,2024-05-28 15:58:18.000,1.8,51.31193621,9.47280911, 181.2
2024-05-28 15:58:19.049,2024-05-28 15:58:19.067,2024-05-28 15:58:18.997,-,2024-05-28 15:58:19.000,2.65,51.31191516,9.47281254, 177.9
2024-05-28 15:58:20.043,2024-05-28 15:58:20.062,2024-05-28 15:58:19.991,-,2024-05-28 15:58:20.000,1.94,51.31189495,9.47281309, 184.8
2024-05-28 15:58:21.050,2024-05-28 15:58:21.068,2024-05-28 15:58:20.998,-,2024-05-28 15:58:21.000,1.57,51.31188125,9.47280671, 183.5
2024-05-28 15:58:22.051,2024-05-28 15:58:22.069,2024-05-28 15:58:21.999,-,2024-05-28 15:58:22.000,2.13,51.31186634,9.47280198, 182.5
2024-05-28 15:58:23.049,2024-05-28 15:58:23.067,2024-05-28 15:58:22.997,-,2024-05-28 15:58:23.000,1.43,51.31185262,9.4727983, 191.0
2024-05-28 15:58:24.046,2024-05-28 15:58:24.065,2024-05-28 15:58:23.995,-,2024-05-28 15:58:24.000,1.83,51.31183935,9.47279773, 191.1
2024-05-28 15:58:25.056,2024-05-28 15:58:25.075,2024-05-28 15:58:25.004,-,2024-05-28 15:58:25.000,1.75,51.3118255,9.47279826, 191.0
2024-05-28 15:58:26.053,2024-05-28 15:58:26.072,2024-05-28 15:58:26.001,-,2024-05-28 15:58:26.000,2.36,51.31180948,9.47279492, 195.8
2024-05-28 15:58:27.050,2024-05-28 15:58:27.068,2024-05-28 15:58:26.998,-,2024-05-28 15:58:27.000,2.3,51.31179095,9.47279154, 186.9
2024-05-28 15:58:28.048,2024-05-28 15:58:28.067,2024-05-28 15:58:27.996,-,2024-05-28 15:58:28.000,1.97,51.31177375,9.47279146, 195.1
2024-05-28 15:58:29.048,2024-05-28 15:58:29.067,2024-05-28 15:58:28.996,-,2024-05-28 15:58:29.000,1.89,51.3117574,9.472788, 195.4
2024-05-28 15:58:30.045,2024-05-28 15:58:30.064,2024-05-28 15:58:29.994,-,2024-05-28 15:58:30.000,2.9,51.31173512,9.47278462, 188.9
2024-05-28 15:58:31.048,2024-05-28 15:58:31.067,2024-05-28 15:58:30.996,-,2024-05-28 15:58:31.000,2.54,51.31170995,9.47277987, 190.3
2024-05-28 15:58:32.047,2024-05-28 15:58:32.065,2024-05-28 15:58:31.996,-,2024-05-28 15:58:32.000,2.98,51.31168252,9.47277616, 184.1
2024-05-28 15:58:33.059,2024-05-28 15:58:33.077,2024-05-28 15:58:33.007,-,2024-05-28 15:58:33.000,2.9,51.31165426,9.47277347, 182.9
2024-05-28 15:58:34.055,2024-05-28 15:58:34.074,2024-05-28 15:58:34.003,-,2024-05-28 15:58:34.000,2.86,51.31162643,9.4727703, 185.3
2024-05-28 15:58:35.052,2024-05-28 15:58:35.070,2024-05-28 15:58:35.000,-,2024-05-28 15:58:35.000,2.79,51.31159959,9.47276584, 185.5
2024-05-28 15:58:36.052,2024-05-28 15:58:36.071,2024-05-28 15:58:36.000,-,2024-05-28 15:58:36.000,2.79,51.31157348,9.47276038, 187.4
2024-05-28 15:58:37.055,2024-05-28 15:58:37.073,2024-05-28 15:58:37.004,-,2024-05-28 15:58:37.000,2.37,51.31154974,9.47275627, 184.8
2024-05-28 15:58:38.048,2024-05-28 15:58:38.067,2024-05-28 15:58:37.997,-,2024-05-28 15:58:38.000,2.72,51.31152501,9.47275624, 180.5
2024-05-28 15:58:39.047,2024-05-28 15:58:39.066,2024-05-28 15:58:38.995,-,2024-05-28 15:58:39.000,2.94,51.31149736,9.47275515, 188.3
2024-05-28 15:58:40.048,2024-05-28 15:58:40.067,2024-05-28 15:58:39.996,-,2024-05-28 15:58:40.000,2.57,51.31147095,9.47275189, 187.2
2024-05-28 15:58:41.050,2024-05-28 15:58:41.069,2024-05-28 15:58:40.998,-,2024-05-28 15:58:41.000,2.34,51.31144749,9.47274985, 185.0
2024-05-28 15:58:42.052,2024-05-28 15:58:42.071,2024-05-28 15:58:42.001,-,2024-05-28 15:58:42.000,2.3,51.31142482,9.47275103, 179.7
2024-05-28 15:58:43.054,2024-05-28 15:58:43.073,2024-05-28 15:58:43.002,-,2024-05-28 15:58:43.000,2.28,51.31140288,9.47275029, 184.5
2024-05-28 15:58:44.053,2024-05-28 15:58:44.072,2024-05-28 15:58:44.001,-,2024-05-28 15:58:44.000,2.67,51.31137912,9.47274817, 179.3
2024-05-28 15:58:45.043,2024-05-28 15:58:45.062,2024-05-28 15:58:44.991,-,2024-05-28 15:58:45.000,2.67,51.31135256,9.47274674, 183.2
2024-05-28 15:58:46.050,2024-05-28 15:58:46.069,2024-05-28 15:58:45.999,-,2024-05-28 15:58:46.000,2.12,51.31132912,9.4727423, 187.3
2024-05-28 15:58:47.051,2024-05-28 15:58:47.069,2024-05-28 15:58:46.999,-,2024-05-28 15:58:47.000,1.92,51.31130934,9.47273405, 196.4
2024-05-28 15:58:48.050,2024-05-28 15:58:48.069,2024-05-28 15:58:47.998,-,2024-05-28 15:58:48.000,1.67,51.31129177,9.4727266, 190.6
2024-05-28 15:58:49.051,2024-05-28 15:58:49.069,2024-05-28 15:58:48.999,-,2024-05-28 15:58:49.000,1.46,51.31127432,9.47272009, 196.0
2024-05-28 15:58:50.052,2024-05-28 15:58:50.071,2024-05-28 15:58:50.001,-,2024-05-28 15:58:50.000,1.33,51.31125894,9.47271373, 199.5
2024-05-28 15:58:51.052,2024-05-28 15:58:51.071,2024-05-28 15:58:51.000,-,2024-05-28 15:58:51.000,1.05,51.3112444,9.47270854, 203.9
2024-05-28 15:58:52.050,2024-05-28 15:58:52.069,2024-05-28 15:58:51.998,-,2024-05-28 15:58:52.000,1.26,51.31122967,9.47270294, 200.7
2024-05-28 15:58:53.047,2024-05-28 15:58:53.066,2024-05-28 15:58:52.995,-,2024-05-28 15:58:53.000,1.33,51.31121288,9.4726998, 192.9
2024-05-28 15:58:54.051,2024-05-28 15:58:54.070,2024-05-28 15:58:54.000,-,2024-05-28 15:58:54.000,0.89,51.31119813,9.47270193, 169.9
2024-05-28 15:58:55.055,2024-05-28 15:58:55.074,2024-05-28 15:58:55.003,-,2024-05-28 15:58:55.000,1.72,51.31118252,9.47271011, 146.0
2024-05-28 15:58:56.046,2024-05-28 15:58:56.065,2024-05-28 15:58:55.994,-,2024-05-28 15:58:56.000,1.33,51.31116732,9.4727196, 144.9
2024-05-28 15:58:57.048,2024-05-28 15:58:57.067,2024-05-28 15:58:56.996,-,2024-05-28 15:58:57.000,2.02,51.3111495,9.472729, 145.6
2024-05-28 15:58:58.050,2024-05-28 15:58:58.069,2024-05-28 15:58:57.998,-,2024-05-28 15:58:58.000,1.82,51.31112974,9.47273706, 139.1
2024-05-28 15:58:59.047,2024-05-28 15:58:59.066,2024-05-28 15:58:58.995,-,2024-05-28 15:58:59.000,1.59,51.31111436,9.47274552, 125.5
2024-05-28 15:59:00.047,2024-05-28 15:59:00.066,2024-05-28 15:58:59.995,-,2024-05-28 15:59:00.000,1.28,51.31110274,9.4727544, 119.6
2024-05-28 15:59:01.049,2024-05-28 15:59:01.068,2024-05-28 15:59:00.997,-,2024-05-28 15:59:01.000,0.74,51.31109341,9.47275752, 117.0
2024-05-28 15:59:02.049,2024-05-28 15:59:02.068,2024-05-28 15:59:01.998,-,2024-05-28 15:59:02.000,0.47,51.3110874,9.47275672, 114.7
2024-05-28 15:59:03.046,2024-05-28 15:59:03.065,2024-05-28 15:59:02.994,-,2024-05-28 15:59:03.000,0.8,51.31108191,9.47275891, 109.7
2024-05-28 15:59:04.048,2024-05-28 15:59:04.067,2024-05-28 15:59:03.997,-,2024-05-28 15:59:04.000,0.8,51.31107709,9.47276339, 98.6
2024-05-28 15:59:05.049,2024-05-28 15:59:05.068,2024-05-28 15:59:04.998,-,2024-05-28 15:59:05.000,0.72,51.31107374,9.472768, 104.5
2024-05-28 15:59:06.058,2024-05-28 15:59:06.077,2024-05-28 15:59:06.006,-,2024-05-28 15:59:06.000,0.64,51.31107031,9.47277191, 106.4
2024-05-28 15:59:07.051,2024-05-28 15:59:07.070,2024-05-28 15:59:07.000,-,2024-05-28 15:59:07.000,0.74,51.31106676,9.47277681, 103.9
2024-05-28 15:59:08.050,2024-05-28 15:59:08.069,2024-05-28 15:59:07.999,-,2024-05-28 15:59:08.000,1.27,51.31106367,9.47278744, 97.7
2024-05-28 15:59:09.046,2024-05-28 15:59:09.065,2024-05-28 15:59:08.994,-,2024-05-28 15:59:09.000,1.17,51.31106077,9.47280069, 98.6
2024-05-28 15:59:10.046,2024-05-28 15:59:10.065,2024-05-28 15:59:09.995,-,2024-05-28 15:59:10.000,0.95,51.31105736,9.47281124, 101.8
2024-05-28 15:59:11.045,2024-05-28 15:59:11.063,2024-05-28 15:59:10.993,-,2024-05-28 15:59:11.000,0.74,51.31105383,9.47281898, 103.5
2024-05-28 15:59:12.046,2024-05-28 15:59:12.065,2024-05-28 15:59:11.995,-,2024-05-28 15:59:12.000,1.09,51.31105031,9.47282954, 106.4
