Date,NTP,GNSS-Time,Serial-Time,Location-Time,Speed,Latitude,Longitude,Bearing
2024-05-28 15:24:26.050,2024-05-28 15:24:26.069,2024-05-28 15:24:25.998,-,2024-05-28 15:24:26.000,0.0,51.31118334,9.4727076, 0.0
2024-05-28 15:24:27.051,2024-05-28 15:24:27.070,2024-05-28 15:24:26.999,-,2024-05-28 15:24:27.000,0.46,51.31117565,9.47270517, 183.0
2024-05-28 15:24:28.052,2024-05-28 15:24:28.071,2024-05-28 15:24:28.000,-,2024-05-28 15:24:28.000,0.68,51.31116534,9.4726975, 183.1
2024-05-28 15:24:29.054,2024-05-28 15:24:29.073,2024-05-28 15:24:29.002,-,2024-05-28 15:24:29.000,0.55,51.31115563,9.47268914, 183.1
2024-05-28 15:24:30.058,2024-05-28 15:24:30.077,2024-05-28 15:24:30.007,-,2024-05-28 15:24:30.000,0.68,51.31114522,9.47268015, 183.1
2024-05-28 15:24:31.048,2024-05-28 15:24:31.066,2024-05-28 15:24:30.996,-,2024-05-28 15:24:31.000,0.9,51.31113371,9.47266721, 183.2
2024-05-28 15:24:32.047,2024-05-28 15:24:32.066,2024-05-28 15:24:31.996,-,2024-05-28 15:24:32.000,0.62,51.31112337,9.47266016, 183.1
2024-05-28 15:24:33.044,2024-05-28 15:24:33.062,2024-05-28 15:24:32.992,-,2024-05-28 15:24:33.000,0.29,51.31111746,9.47265814, 183.1
2024-05-28 15:24:34.051,2024-05-28 15:24:34.070,2024-05-28 15:24:33.999,-,2024-05-28 15:24:34.000,0.51,51.3111129,9.47266198, 183.1
2024-05-28 15:24:35.049,2024-05-28 15:24:35.068,2024-05-28 15:24:34.997,-,2024-05-28 15:24:35.000,0.63,51.31110812,9.47267307, 183.1
2024-05-28 15:24:36.047,2024-05-28 15:24:36.065,2024-05-28 15:24:35.995,-,2024-05-28 15:24:36.000,0.83,51.31110602,9.47269001, 183.1
2024-05-28 15:24:37.047,2024-05-28 15:24:37.066,2024-05-28 15:24:36.995,-,2024-05-28 15:24:37.000,1.11,51.31110385,9.47270966, 89.0
2024-05-28 15:24:38.045,2024-05-28 15:24:38.064,2024-05-28 15:24:37.993,-,2024-05-28 15:24:38.000,0.85,51.31110187,9.47272551, 89.5
2024-05-28 15:24:39.052,2024-05-28 15:24:39.071,2024-05-28 15:24:39.000,-,2024-05-28 15:24:39.000,1.29,51.31109979,9.47274292, 94.0
2024-05-28 15:24:40.052,2024-05-28 15:24:40.071,2024-05-28 15:24:40.001,-,2024-05-28 15:24:40.000,1.03,51.31109727,9.47276104, 94.2
2024-05-28 15:24:41.049,2024-05-28 15:24:41.068,2024-05-28 15:24:40.997,-,2024-05-28 15:24:41.000,1.08,51.31109475,9.47277798, 89.1
2024-05-28 15:24:42.052,2024-05-28 15:24:42.071,2024-05-28 15:24:42.000,-,2024-05-28 15:24:42.000,1.22,51.31109304,9.47279549, 94.0
2024-05-28 15:24:43.047,2024-05-28 15:24:43.066,2024-05-28 15:24:42.996,-,2024-05-28 15:24:43.000,1.37,51.31109125,9.4728165, 93.0
2024-05-28 15:24:44.048,2024-05-28 15:24:44.067,2024-05-28 15:24:43.998,-,2024-05-28 15:24:44.000,1.25,51.31108907,9.4728369, 94.6
2024-05-28 15:24:45.049,2024-05-28 15:24:45.068,2024-05-28 15:24:44.998,-,2024-05-28 15:24:45.000,1.45,51.31108698,9.47285834, 96.4
2024-05-28 15:24:46.050,2024-05-28 15:24:46.069,2024-05-28 15:24:45.998,-,2024-05-28 15:24:46.000,1.49,51.311084,9.4728804, 100.1
2024-05-28 15:24:47.051,2024-05-28 15:24:47.069,2024-05-28 15:24:46.999,-,2024-05-28 15:24:47.000,1.27,51.31108051,9.47290027, 104.7
2024-05-28 15:24:48.050,2024-05-28 15:24:48.069,2024-05-28 15:24:47.999,-,2024-05-28 15:24:48.000,1.55,51.31107917,9.47292114, 83.4
2024-05-28 15:24:49.054,2024-05-28 15:24:49.073,2024-05-28 15:24:49.002,-,2024-05-28 15:24:49.000,1.42,51.3110802,9.47294287, 71.8
2024-05-28 15:24:50.047,2024-05-28 15:24:50.065,2024-05-28 15:24:49.995,-,2024-05-28 15:24:50.000,1.52,51.31108147,9.47296431, 70.6
2024-05-28 15:24:51.049,2024-05-28 15:24:51.067,2024-05-28 15:24:50.997,-,2024-05-28 15:24:51.000,1.92,51.31108358,9.4729903, 64.5
2024-05-28 15:24:52.047,2024-05-28 15:24:52.066,2024-05-28 15:24:51.995,-,2024-05-28 15:24:52.000,1.83,51.31108492,9.47301839, 74.2
2024-05-28 15:24:53.050,2024-05-28 15:24:53.069,2024-05-28 15:24:52.998,-,2024-05-28 15:24:53.000,1.41,51.31108443,9.47304295, 74.2
2024-05-28 15:24:54.047,2024-05-28 15:24:54.066,2024-05-28 15:24:53.995,-,2024-05-28 15:24:54.000,1.02,51.3110819,9.47306239, 81.6
2024-05-28 15:24:55.046,2024-05-28 15:24:55.065,2024-05-28 15:24:54.994,-,2024-05-28 15:24:55.000,1.13,51.31107879,9.47308163, 80.6
2024-05-28 15:24:56.054,2024-05-28 15:24:56.073,2024-05-28 15:24:56.003,-,2024-05-28 15:24:56.000,1.01,51.31107684,9.47309986, 67.2
2024-05-28 15:24:57.053,2024-05-28 15:24:57.072,2024-05-28 15:24:57.001,-,2024-05-28 15:24:57.000,0.68,51.31107492,9.47311402, 64.4
2024-05-28 15:24:58.055,2024-05-28 15:24:58.074,2024-05-28 15:24:58.003,-,2024-05-28 15:24:58.000,0.19,51.31107201,9.47312261, 47.4
2024-05-28 15:24:59.057,2024-05-28 15:24:59.075,2024-05-28 15:24:59.005,-,2024-05-28 15:24:59.000,0.41,51.31106854,9.47312901, 52.0
2024-05-28 15:25:00.046,2024-05-28 15:25:00.065,2024-05-28 15:24:59.994,-,2024-05-28 15:25:00.000,1.14,51.31106819,9.47314227, 48.3
2024-05-28 15:25:01.047,2024-05-28 15:25:01.066,2024-05-28 15:25:00.995,-,2024-05-28 15:25:01.000,0.81,51.31106816,9.47315453, 44.4
2024-05-28 15:25:02.045,2024-05-28 15:25:02.064,2024-05-28 15:25:01.994,-,2024-05-28 15:25:02.000,0.96,51.31106502,9.47316802, 88.4
2024-05-28 15:25:03.049,2024-05-28 15:25:03.068,2024-05-28 15:25:02.997,-,2024-05-28 15:25:03.000,0.62,51.31106083,9.47317829, 94.5
2024-05-28 15:25:04.051,2024-05-28 15:25:04.070,2024-05-28 15:25:03.999,-,2024-05-28 15:25:04.000,0.37,51.31105716,9.47318226, 99.1
2024-05-28 15:25:05.050,2024-05-28 15:25:05.069,2024-05-28 15:25:04.998,-,2024-05-28 15:25:05.000,0.24,51.31105357,9.4731832, 91.1
2024-05-28 15:25:06.049,2024-05-28 15:25:06.068,2024-05-28 15:25:05.998,-,2024-05-28 15:25:06.000,0.25,51.31105066,9.47318484, 81.6
2024-05-28 15:25:07.051,2024-05-28 15:25:07.070,2024-05-28 15:25:06.999,-,2024-05-28 15:25:07.000,0.29,51.31104844,9.47318652, 71.0
2024-05-28 15:25:08.052,2024-05-28 15:25:08.071,2024-05-28 15:25:08.002,-,2024-05-28 15:25:08.000,0.2,51.31104606,9.47318934, 65.5
2024-05-28 15:25:09.054,2024-05-28 15:25:09.072,2024-05-28 15:25:09.002,-,2024-05-28 15:25:09.000,0.75,51.31104098,9.47320002, 58.9
2024-05-28 15:25:10.051,2024-05-28 15:25:10.070,2024-05-28 15:25:09.999,-,2024-05-28 15:25:10.000,1.02,51.31103598,9.47321921, 61.5
2024-05-28 15:25:11.048,2024-05-28 15:25:11.066,2024-05-28 15:25:10.998,-,2024-05-28 15:25:11.000,0.79,51.31102957,9.47324199, 66.9
2024-05-28 15:25:12.053,2024-05-28 15:25:12.072,2024-05-28 15:25:12.001,-,2024-05-28 15:25:12.000,0.76,51.31102325,9.47326141, 42.8
2024-05-28 15:25:13.050,2024-05-28 15:25:13.069,2024-05-28 15:25:12.998,-,2024-05-28 15:25:13.000,1.16,51.31101225,9.47328398, 52.5
2024-05-28 15:25:14.047,2024-05-28 15:25:14.066,2024-05-28 15:25:13.995,-,2024-05-28 15:25:14.000,1.67,51.31099859,9.47331431, 98.3
2024-05-28 15:25:15.045,2024-05-28 15:25:15.064,2024-05-28 15:25:14.993,-,2024-05-28 15:25:15.000,1.04,51.31098833,9.47334213, 98.3
2024-05-28 15:25:16.046,2024-05-28 15:25:16.065,2024-05-28 15:25:15.994,-,2024-05-28 15:25:16.000,1.67,51.31097698,9.47336898, 98.6
2024-05-28 15:25:17.043,2024-05-28 15:25:17.062,2024-05-28 15:25:16.991,-,2024-05-28 15:25:17.000,1.0,51.31096409,9.47339219, 98.9
2024-05-28 15:25:18.046,2024-05-28 15:25:18.064,2024-05-28 15:25:17.993,-,2024-05-28 15:25:18.000,0.79,51.31094892,9.47340288, 99.2
2024-05-28 15:25:19.045,2024-05-28 15:25:19.063,2024-05-28 15:25:18.993,-,2024-05-28 15:25:19.000,0.77,51.31093181,9.47340813, 99.4
2024-05-28 15:25:20.045,2024-05-28 15:25:20.064,2024-05-28 15:25:19.993,-,2024-05-28 15:25:20.000,0.88,51.31091366,9.47340671, 99.6
2024-05-28 15:25:21.051,2024-05-28 15:25:21.070,2024-05-28 15:25:21.000,-,2024-05-28 15:25:21.000,0.94,51.31089488,9.47339827, 99.8
2024-05-28 15:25:22.045,2024-05-28 15:25:22.064,2024-05-28 15:25:21.993,-,2024-05-28 15:25:22.000,0.38,51.31087965,9.47339341, 99.9
2024-05-28 15:25:23.053,2024-05-28 15:25:23.071,2024-05-28 15:25:23.001,-,2024-05-28 15:25:23.000,0.28,51.31086832,9.47339686, 99.9
2024-05-28 15:25:24.052,2024-05-28 15:25:24.070,2024-05-28 15:25:24.000,-,2024-05-28 15:25:24.000,0.72,51.31085282,9.47341188, 100.1
2024-05-28 15:25:25.050,2024-05-28 15:25:25.069,2024-05-28 15:25:24.999,-,2024-05-28 15:25:25.000,0.92,51.31083913,9.47343661, 109.8
2024-05-28 15:25:26.053,2024-05-28 15:25:26.071,2024-05-28 15:25:26.001,-,2024-05-28 15:25:26.000,1.2,51.31082638,9.4734635, 114.3
2024-05-28 15:25:27.054,2024-05-28 15:25:27.073,2024-05-28 15:25:27.002,-,2024-05-28 15:25:27.000,0.98,51.31081477,9.47348757, 116.0
2024-05-28 15:25:28.054,2024-05-28 15:25:28.073,2024-05-28 15:25:28.002,-,2024-05-28 15:25:28.000,1.21,51.31080278,9.47351037, 121.2
2024-05-28 15:25:29.056,2024-05-28 15:25:29.075,2024-05-28 15:25:29.004,-,2024-05-28 15:25:29.000,1.88,51.31079253,9.47353974, 113.6
2024-05-28 15:25:30.060,2024-05-28 15:25:30.078,2024-05-28 15:25:30.009,-,2024-05-28 15:25:30.000,1.69,51.31078091,9.47357102, 116.1
2024-05-28 15:25:31.054,2024-05-28 15:25:31.073,2024-05-28 15:25:31.002,-,2024-05-28 15:25:31.000,1.85,51.31076925,9.47360165, 115.0
2024-05-28 15:25:32.055,2024-05-28 15:25:32.074,2024-05-28 15:25:32.004,-,2024-05-28 15:25:32.000,1.96,51.31075711,9.47363316, 115.5
2024-05-28 15:25:33.051,2024-05-28 15:25:33.069,2024-05-28 15:25:32.999,-,2024-05-28 15:25:33.000,1.79,51.31074605,9.47366375, 117.9
2024-05-28 15:25:34.047,2024-05-28 15:25:34.066,2024-05-28 15:25:33.995,-,2024-05-28 15:25:34.000,1.69,51.31073621,9.47369343, 116.8
2024-05-28 15:25:35.050,2024-05-28 15:25:35.069,2024-05-28 15:25:34.998,-,2024-05-28 15:25:35.000,1.62,51.31072668,9.47372094, 107.5
2024-05-28 15:25:36.051,2024-05-28 15:25:36.069,2024-05-28 15:25:35.999,-,2024-05-28 15:25:36.000,1.97,51.31071805,9.47375056, 112.8
2024-05-28 15:25:37.051,2024-05-28 15:25:37.069,2024-05-28 15:25:36.999,-,2024-05-28 15:25:37.000,1.65,51.31070839,9.47377659, 124.8
2024-05-28 15:25:38.051,2024-05-28 15:25:38.070,2024-05-28 15:25:38.000,-,2024-05-28 15:25:38.000,1.47,51.31070107,9.47379871, 112.5
2024-05-28 15:25:39.049,2024-05-28 15:25:39.068,2024-05-28 15:25:38.997,-,2024-05-28 15:25:39.000,1.56,51.31069783,9.47382188, 96.8
2024-05-28 15:25:40.049,2024-05-28 15:25:40.068,2024-05-28 15:25:39.998,-,2024-05-28 15:25:40.000,1.31,51.31069723,9.47384376, 93.3
2024-05-28 15:25:41.051,2024-05-28 15:25:41.070,2024-05-28 15:25:40.999,-,2024-05-28 15:25:41.000,1.4,51.31069623,9.47386555, 93.5
2024-05-28 15:25:42.051,2024-05-28 15:25:42.069,2024-05-28 15:25:41.999,-,2024-05-28 15:25:42.000,1.3,51.31069681,9.47388755, 85.4
2024-05-28 15:25:43.053,2024-05-28 15:25:43.072,2024-05-28 15:25:43.001,-,2024-05-28 15:25:43.000,1.42,51.31069577,9.47391019, 99.0
2024-05-28 15:25:44.049,2024-05-28 15:25:44.068,2024-05-28 15:25:43.997,-,2024-05-28 15:25:44.000,1.31,51.31069243,9.47393105, 97.0
2024-05-28 15:25:45.049,2024-05-28 15:25:45.068,2024-05-28 15:25:44.997,-,2024-05-28 15:25:45.000,1.18,51.31068804,9.47395092, 108.2
2024-05-28 15:25:46.050,2024-05-28 15:25:46.069,2024-05-28 15:25:45.998,-,2024-05-28 15:25:46.000,1.33,51.31068072,9.47397233, 112.8
2024-05-28 15:25:47.050,2024-05-28 15:25:47.069,2024-05-28 15:25:46.998,-,2024-05-28 15:25:47.000,1.22,51.31067401,9.47399439, 115.5
2024-05-28 15:25:48.053,2024-05-28 15:25:48.072,2024-05-28 15:25:48.001,-,2024-05-28 15:25:48.000,1.35,51.31066762,9.47401759, 111.7
2024-05-28 15:25:49.054,2024-05-28 15:25:49.073,2024-05-28 15:25:49.002,-,2024-05-28 15:25:49.000,1.57,51.31066183,9.47404363, 103.8
2024-05-28 15:25:50.050,2024-05-28 15:25:50.069,2024-05-28 15:25:49.998,-,2024-05-28 15:25:50.000,1.73,51.31065668,9.47407187, 100.0
2024-05-28 15:25:51.053,2024-05-28 15:25:51.072,2024-05-28 15:25:51.002,-,2024-05-28 15:25:51.000,1.61,51.31065128,9.47410019, 107.0
2024-05-28 15:25:52.050,2024-05-28 15:25:52.068,2024-05-28 15:25:51.998,-,2024-05-28 15:25:52.000,1.43,51.3106451,9.47412529, 107.5
2024-05-28 15:25:53.049,2024-05-28 15:25:53.068,2024-05-28 15:25:52.999,-,2024-05-28 15:25:53.000,1.2,51.31064005,9.4741462, 114.7
2024-05-28 15:25:54.048,2024-05-28 15:25:54.067,2024-05-28 15:25:53.996,-,2024-05-28 15:25:54.000,1.01,51.31063612,9.47416531, 111.5
2024-05-28 15:25:55.051,2024-05-28 15:25:55.070,2024-05-28 15:25:55.000,-,2024-05-28 15:25:55.000,1.22,51.31063136,9.47418432, 123.3
2024-05-28 15:25:56.053,2024-05-28 15:25:56.071,2024-05-28 15:25:56.001,-,2024-05-28 15:25:56.000,1.2,51.31062517,9.47420435, 123.1
2024-05-28 15:25:57.056,2024-05-28 15:25:57.075,2024-05-28 15:25:57.004,-,2024-05-28 15:25:57.000,1.07,51.31062002,9.47422416, 113.6
2024-05-28 15:25:58.057,2024-05-28 15:25:58.076,2024-05-28 15:25:58.006,-,2024-05-28 15:25:58.000,1.19,51.31061623,9.47424397, 111.8
2024-05-28 15:25:59.051,2024-05-28 15:25:59.069,2024-05-28 15:25:58.999,-,2024-05-28 15:25:59.000,1.25,51.31061179,9.47426511, 114.6
2024-05-28 15:26:00.048,2024-05-28 15:26:00.066,2024-05-28 15:25:59.996,-,2024-05-28 15:26:00.000,0.82,51.31060875,9.47428404, 107.5
2024-05-28 15:26:01.051,2024-05-28 15:26:01.070,2024-05-28 15:26:01.000,-,2024-05-28 15:26:01.000,0.96,51.31060185,9.47429937, 136.6
2024-05-28 15:26:02.049,2024-05-28 15:26:02.068,2024-05-28 15:26:01.997,-,2024-05-28 15:26:02.000,0.78,51.31059197,9.47430907, 191.5
2024-05-28 15:26:03.048,2024-05-28 15:26:03.067,2024-05-28 15:26:02.996,-,2024-05-28 15:26:03.000,0.0,51.3105851,9.47431392, 0.0
2024-05-28 15:26:04.050,2024-05-28 15:26:04.068,2024-05-28 15:26:03.998,-,2024-05-28 15:26:04.000,0.39,51.31057752,9.47431687, 191.4
2024-05-28 15:26:05.047,2024-05-28 15:26:05.066,2024-05-28 15:26:04.995,-,2024-05-28 15:26:05.000,0.19,51.31057023,9.47432136, 191.4
2024-05-28 15:26:06.048,2024-05-28 15:26:06.066,2024-05-28 15:26:05.996,-,2024-05-28 15:26:06.000,2.43,51.31055211,9.47431747, 197.6
2024-05-28 15:26:07.049,2024-05-28 15:26:07.067,2024-05-28 15:26:06.997,-,2024-05-28 15:26:07.000,2.08,51.31052713,9.47430705, 204.2
2024-05-28 15:26:08.054,2024-05-28 15:26:08.073,2024-05-28 15:26:08.002,-,2024-05-28 15:26:08.000,2.12,51.31050353,9.47429576, 205.2
2024-05-28 15:26:09.058,2024-05-28 15:26:09.077,2024-05-28 15:26:09.007,-,2024-05-28 15:26:09.000,2.21,51.31047974,9.47428266, 206.1
2024-05-28 15:26:10.047,2024-05-28 15:26:10.066,2024-05-28 15:26:09.995,-,2024-05-28 15:26:10.000,2.42,51.31045552,9.47426833, 206.3
2024-05-28 15:26:11.051,2024-05-28 15:26:11.069,2024-05-28 15:26:10.999,-,2024-05-28 15:26:11.000,1.97,51.31043375,9.47425526, 207.7
2024-05-28 15:26:12.043,2024-05-28 15:26:12.062,2024-05-28 15:26:11.992,-,2024-05-28 15:26:12.000,2.2,51.31041338,9.47424394, 203.1
2024-05-28 15:26:13.052,2024-05-28 15:26:13.071,2024-05-28 15:26:13.000,-,2024-05-28 15:26:13.000,2.38,51.3103919,9.47423, 206.2
2024-05-28 15:26:14.046,2024-05-28 15:26:14.065,2024-05-28 15:26:13.994,-,2024-05-28 15:26:14.000,1.91,51.31037272,9.47421127, 212.7
2024-05-28 15:26:15.054,2024-05-28 15:26:15.072,2024-05-28 15:26:15.002,-,2024-05-28 15:26:15.000,0.86,51.31036047,9.47419465, 221.2
2024-05-28 15:26:16.049,2024-05-28 15:26:16.068,2024-05-28 15:26:15.998,-,2024-05-28 15:26:16.000,0.88,51.31035288,9.47418011, 221.6
2024-05-28 15:26:17.056,2024-05-28 15:26:17.075,2024-05-28 15:26:17.004,-,2024-05-28 15:26:17.000,1.36,51.31034931,9.47416131, 270.7
2024-05-28 15:26:18.057,2024-05-28 15:26:18.076,2024-05-28 15:26:18.005,-,2024-05-28 15:26:18.000,0.32,51.31034895,9.47414617, 294.4
2024-05-28 15:26:19.050,2024-05-28 15:26:19.069,2024-05-28 15:26:18.998,-,2024-05-28 15:26:19.000,0.0,51.31034738,9.47413553, 0.0
2024-05-28 15:26:20.049,2024-05-28 15:26:20.067,2024-05-28 15:26:19.997,-,2024-05-28 15:26:20.000,0.0,51.31034566,9.47412966, 0.0
2024-05-28 15:26:21.051,2024-05-28 15:26:21.070,2024-05-28 15:26:20.999,-,2024-05-28 15:26:21.000,0.0,51.31034402,9.4741243, 0.0
2024-05-28 15:26:22.053,2024-05-28 15:26:22.071,2024-05-28 15:26:22.001,-,2024-05-28 15:26:22.000,0.0,51.31034286,9.47412138, 0.0
2024-05-28 15:26:23.052,2024-05-28 15:26:23.071,2024-05-28 15:26:23.001,-,2024-05-28 15:26:23.000,0.0,51.31034189,9.47411832, 0.0
2024-05-28 15:26:24.052,2024-05-28 15:26:24.071,2024-05-28 15:26:24.002,-,2024-05-28 15:26:24.000,0.0,51.31033992,9.4741144, 0.0
2024-05-28 15:26:25.049,2024-05-28 15:26:25.068,2024-05-28 15:26:24.997,-,2024-05-28 15:26:25.000,0.0,51.31033871,9.4741112, 0.0
2024-05-28 15:26:26.048,2024-05-28 15:26:26.067,2024-05-28 15:26:25.996,-,2024-05-28 15:26:26.000,0.0,51.31033777,9.47410738, 0.0
2024-05-28 15:26:27.051,2024-05-28 15:26:27.070,2024-05-28 15:26:26.999,-,2024-05-28 15:26:27.000,0.0,51.31033667,9.47410419, 0.0
2024-05-28 15:26:28.055,2024-05-28 15:26:28.074,2024-05-28 15:26:28.004,-,2024-05-28 15:26:28.000,0.0,51.31033514,9.47410269, 0.0
2024-05-28 15:26:29.057,2024-05-28 15:26:29.075,2024-05-28 15:26:29.005,-,2024-05-28 15:26:29.000,0.0,51.31033411,9.47410134, 0.0
2024-05-28 15:26:30.057,2024-05-28 15:26:30.075,2024-05-28 15:26:30.006,-,2024-05-28 15:26:30.000,0.98,51.3103374,9.47409228, 307.2
2024-05-28 15:26:31.052,2024-05-28 15:26:31.071,2024-05-28 15:26:31.001,-,2024-05-28 15:26:31.000,1.1,51.31034063,9.47407691, 287.4
2024-05-28 15:26:32.051,2024-05-28 15:26:32.069,2024-05-28 15:26:31.999,-,2024-05-28 15:26:32.000,1.02,51.31034285,9.47406121, 293.6
2024-05-28 15:26:33.055,2024-05-28 15:26:33.074,2024-05-28 15:26:33.003,-,2024-05-28 15:26:33.000,1.59,51.31034626,9.47404153, 289.0
2024-05-28 15:26:34.049,2024-05-28 15:26:34.068,2024-05-28 15:26:33.997,-,2024-05-28 15:26:34.000,1.82,51.31035187,9.47401749, 295.6
2024-05-28 15:26:35.053,2024-05-28 15:26:35.072,2024-05-28 15:26:35.001,-,2024-05-28 15:26:35.000,1.26,51.31035685,9.47399641, 293.9
2024-05-28 15:26:36.052,2024-05-28 15:26:36.070,2024-05-28 15:26:36.000,-,2024-05-28 15:26:36.000,1.74,51.31036162,9.47397464, 292.1
2024-05-28 15:26:37.048,2024-05-28 15:26:37.067,2024-05-28 15:26:36.996,-,2024-05-28 15:26:37.000,1.07,51.31036403,9.47395417, 292.1
2024-05-28 15:26:38.049,2024-05-28 15:26:38.068,2024-05-28 15:26:37.997,-,2024-05-28 15:26:38.000,2.23,51.31036469,9.47392812, 275.3
2024-05-28 15:26:39.048,2024-05-28 15:26:39.066,2024-05-28 15:26:38.997,-,2024-05-28 15:26:39.000,1.73,51.31036206,9.47389852, 260.9
2024-05-28 15:26:40.046,2024-05-28 15:26:40.065,2024-05-28 15:26:39.994,-,2024-05-28 15:26:40.000,2.0,51.31036139,9.47387107, 286.1
2024-05-28 15:26:41.050,2024-05-28 15:26:41.069,2024-05-28 15:26:40.998,-,2024-05-28 15:26:41.000,1.03,51.31036151,9.4738492, 285.1
2024-05-28 15:26:42.048,2024-05-28 15:26:42.066,2024-05-28 15:26:41.996,-,2024-05-28 15:26:42.000,1.78,51.31036365,9.47382865, 288.1
2024-05-28 15:26:43.051,2024-05-28 15:26:43.069,2024-05-28 15:26:42.999,-,2024-05-28 15:26:43.000,1.56,51.31036645,9.47380513, 282.5
2024-05-28 15:26:44.048,2024-05-28 15:26:44.066,2024-05-28 15:26:43.996,-,2024-05-28 15:26:44.000,1.46,51.31037277,9.47378701, 327.1
2024-05-28 15:26:45.051,2024-05-28 15:26:45.069,2024-05-28 15:26:44.999,-,2024-05-28 15:26:45.000,1.65,51.3103847,9.47377534, 327.4
2024-05-28 15:26:46.048,2024-05-28 15:26:46.067,2024-05-28 15:26:45.997,-,2024-05-28 15:26:46.000,1.47,51.31039833,9.47376705, 327.3
2024-05-28 15:26:47.051,2024-05-28 15:26:47.070,2024-05-28 15:26:46.999,-,2024-05-28 15:26:47.000,1.83,51.31040914,9.47375272, 316.2
2024-05-28 15:26:48.055,2024-05-28 15:26:48.074,2024-05-28 15:26:48.003,-,2024-05-28 15:26:48.000,1.51,51.31041225,9.47373114, 278.5
2024-05-28 15:26:49.057,2024-05-28 15:26:49.076,2024-05-28 15:26:49.005,-,2024-05-28 15:26:49.000,1.8,51.3104116,9.47370623, 272.2
2024-05-28 15:26:50.048,2024-05-28 15:26:50.067,2024-05-28 15:26:49.996,-,2024-05-28 15:26:50.000,1.66,51.31041171,9.47368115, 276.3
2024-05-28 15:26:51.050,2024-05-28 15:26:51.069,2024-05-28 15:26:50.999,-,2024-05-28 15:26:51.000,1.6,51.31040902,9.4736584, 271.5
2024-05-28 15:26:52.052,2024-05-28 15:26:52.070,2024-05-28 15:26:52.000,-,2024-05-28 15:26:52.000,1.54,51.31041052,9.47363906, 319.4
2024-05-28 15:26:53.048,2024-05-28 15:26:53.067,2024-05-28 15:26:52.996,-,2024-05-28 15:26:53.000,1.55,51.31041627,9.47362311, 324.3
2024-05-28 15:26:54.047,2024-05-28 15:26:54.066,2024-05-28 15:26:53.995,-,2024-05-28 15:26:54.000,1.6,51.31042222,9.47360559, 322.2
2024-05-28 15:26:55.050,2024-05-28 15:26:55.069,2024-05-28 15:26:54.998,-,2024-05-28 15:26:55.000,2.01,51.31042717,9.47358012, 289.9
2024-05-28 15:26:56.053,2024-05-28 15:26:56.072,2024-05-28 15:26:56.001,-,2024-05-28 15:26:56.000,1.71,51.31042939,9.47355067, 284.0
2024-05-28 15:26:57.048,2024-05-28 15:26:57.067,2024-05-28 15:26:56.996,-,2024-05-28 15:26:57.000,1.24,51.31042817,9.47352627, 272.8
2024-05-28 15:26:58.056,2024-05-28 15:26:58.075,2024-05-28 15:26:58.004,-,2024-05-28 15:26:58.000,1.62,51.31042893,9.4735028, 295.6
2024-05-28 15:26:59.060,2024-05-28 15:26:59.079,2024-05-28 15:26:59.009,-,2024-05-28 15:26:59.000,1.66,51.31043506,9.47347973, 316.3
2024-05-28 15:27:00.049,2024-05-28 15:27:00.068,2024-05-28 15:26:59.997,-,2024-05-28 15:27:00.000,1.49,51.31044673,9.47346502, 349.4
2024-05-28 15:27:01.051,2024-05-28 15:27:01.069,2024-05-28 15:27:00.999,-,2024-05-28 15:27:01.000,1.18,51.31045966,9.47345635, 357.3
2024-05-28 15:27:02.054,2024-05-28 15:27:02.073,2024-05-28 15:27:02.003,-,2024-05-28 15:27:02.000,0.89,51.31046879,9.47344398, 359.7
2024-05-28 15:27:03.060,2024-05-28 15:27:03.078,2024-05-28 15:27:03.008,-,2024-05-28 15:27:03.000,1.39,51.31047176,9.47342227, 270.9
2024-05-28 15:27:04.064,2024-05-28 15:27:04.083,2024-05-28 15:27:04.014,-,2024-05-28 15:27:04.000,1.69,51.31047604,9.47339525, 296.3
2024-05-28 15:27:05.048,2024-05-28 15:27:05.066,2024-05-28 15:27:04.996,-,2024-05-28 15:27:05.000,1.63,51.31048175,9.47336761, 286.5
2024-05-28 15:27:06.050,2024-05-28 15:27:06.069,2024-05-28 15:27:05.999,-,2024-05-28 15:27:06.000,1.48,51.31048736,9.47334214, 292.6
2024-05-28 15:27:07.051,2024-05-28 15:27:07.070,2024-05-28 15:27:06.999,-,2024-05-28 15:27:07.000,1.15,51.31049334,9.47332054, 290.9
2024-05-28 15:27:08.047,2024-05-28 15:27:08.066,2024-05-28 15:27:07.995,-,2024-05-28 15:27:08.000,1.72,51.31049962,9.47329728, 295.3
2024-05-28 15:27:09.051,2024-05-28 15:27:09.069,2024-05-28 15:27:08.999,-,2024-05-28 15:27:09.000,1.59,51.31050688,9.47327197, 295.2
2024-05-28 15:27:10.055,2024-05-28 15:27:10.074,2024-05-28 15:27:10.003,-,2024-05-28 15:27:10.000,1.4,51.31051293,9.47324878, 294.2
2024-05-28 15:27:11.054,2024-05-28 15:27:11.072,2024-05-28 15:27:11.002,-,2024-05-28 15:27:11.000,1.45,51.31051815,9.47322671, 292.2
2024-05-28 15:27:12.056,2024-05-28 15:27:12.074,2024-05-28 15:27:12.004,-,2024-05-28 15:27:12.000,1.53,51.31051732,9.47320572, 293.7
2024-05-28 15:27:13.051,2024-05-28 15:27:13.070,2024-05-28 15:27:13.000,-,2024-05-28 15:27:13.000,1.71,51.31051218,9.47318295, 293.7
