Date,NTP,GNSS-Time,Serial-Time,Location-Time,Speed,Latitude,Longitude,Bearing
2024-05-28 16:24:46.044,2024-05-28 16:24:46.063,2024-05-28 16:24:45.992,-,2024-05-28 16:24:46.000,0.0,51.31115199,9.4746075, 0.0
2024-05-28 16:24:47.043,2024-05-28 16:24:47.062,2024-05-28 16:24:46.991,-,2024-05-28 16:24:47.000,0.0,51.31115131,9.47459914, 0.0
2024-05-28 16:24:48.048,2024-05-28 16:24:48.067,2024-05-28 16:24:47.996,-,2024-05-28 16:24:48.000,0.0,51.31116491,9.47459427, 0.0
2024-05-28 16:24:49.060,2024-05-28 16:24:49.079,2024-05-28 16:24:49.008,-,2024-05-28 16:24:49.000,0.0,51.3111946,9.4746068, 0.0
2024-05-28 16:24:50.058,2024-05-28 16:24:50.076,2024-05-28 16:24:50.006,-,2024-05-28 16:24:50.000,0.0,51.3112107,9.47460529, 0.0
2024-05-28 16:24:51.054,2024-05-28 16:24:51.073,2024-05-28 16:24:51.003,-,2024-05-28 16:24:51.000,0.0,51.31121995,9.4746054, 0.0
2024-05-28 16:24:52.052,2024-05-28 16:24:52.071,2024-05-28 16:24:52.000,-,2024-05-28 16:24:52.000,0.0,51.31122001,9.47461395, 0.0
2024-05-28 16:24:53.056,2024-05-28 16:24:53.075,2024-05-28 16:24:53.004,-,2024-05-28 16:24:53.000,0.0,51.31122461,9.47461614, 0.0
2024-05-28 16:24:54.054,2024-05-28 16:24:54.073,2024-05-28 16:24:54.003,-,2024-05-28 16:24:54.000,0.0,51.31123137,9.47461808, 0.0
2024-05-28 16:24:55.048,2024-05-28 16:24:55.067,2024-05-28 16:24:54.996,-,2024-05-28 16:24:55.000,0.0,51.31124109,9.47462269, 0.0
2024-05-28 16:24:56.047,2024-05-28 16:24:56.066,2024-05-28 16:24:55.996,-,2024-05-28 16:24:56.000,0.0,51.31124777,9.47462615, 0.0
2024-05-28 16:24:57.050,2024-05-28 16:24:57.069,2024-05-28 16:24:56.998,-,2024-05-28 16:24:57.000,0.52,51.31125983,9.47460732, 331.1
2024-05-28 16:24:58.049,2024-05-28 16:24:58.068,2024-05-28 16:24:57.998,-,2024-05-28 16:24:58.000,1.43,51.31126711,9.47458961, 339.1
2024-05-28 16:24:59.045,2024-05-28 16:24:59.064,2024-05-28 16:24:58.994,-,2024-05-28 16:24:59.000,4.57,51.31130786,9.47457964, 359.4
2024-05-28 16:25:00.048,2024-05-28 16:25:00.067,2024-05-28 16:24:59.996,-,2024-05-28 16:25:00.000,4.07,51.31133516,9.4745595, 348.9
2024-05-28 16:25:01.048,2024-05-28 16:25:01.067,2024-05-28 16:25:00.996,-,2024-05-28 16:25:01.000,6.34,51.31139543,9.47457869, 10.7
2024-05-28 16:25:02.050,2024-05-28 16:25:02.069,2024-05-28 16:25:01.998,-,2024-05-28 16:25:02.000,5.67,51.31143315,9.47458715, 348.3
2024-05-28 16:25:03.052,2024-05-28 16:25:03.071,2024-05-28 16:25:03.000,-,2024-05-28 16:25:03.000,5.51,51.3114744,9.47456598, 327.5
2024-05-28 16:25:04.046,2024-05-28 16:25:04.065,2024-05-28 16:25:03.994,-,2024-05-28 16:25:04.000,4.43,51.31149511,9.47452637, 299.3
2024-05-28 16:25:05.049,2024-05-28 16:25:05.067,2024-05-28 16:25:04.997,-,2024-05-28 16:25:05.000,7.2,51.31155268,9.47447072, 310.2
2024-05-28 16:25:06.048,2024-05-28 16:25:06.066,2024-05-28 16:25:05.996,-,2024-05-28 16:25:06.000,5.38,51.3115863,9.47439802, 296.7
2024-05-28 16:25:07.050,2024-05-28 16:25:07.069,2024-05-28 16:25:06.998,-,2024-05-28 16:25:07.000,3.59,51.31160145,9.47434492, 279.3
2024-05-28 16:25:08.049,2024-05-28 16:25:08.068,2024-05-28 16:25:07.997,-,2024-05-28 16:25:08.000,5.18,51.31161741,9.47428328, 285.7
2024-05-28 16:25:09.047,2024-05-28 16:25:09.066,2024-05-28 16:25:08.995,-,2024-05-28 16:25:09.000,5.53,51.31162814,9.47421649, 280.7
2024-05-28 16:25:10.052,2024-05-28 16:25:10.071,2024-05-28 16:25:10.000,-,2024-05-28 16:25:10.000,5.08,51.3116532,9.47417702, 279.0
2024-05-28 16:25:11.051,2024-05-28 16:25:11.070,2024-05-28 16:25:10.999,-,2024-05-28 16:25:11.000,4.29,51.31166913,9.47411242, 277.6
2024-05-28 16:25:12.047,2024-05-28 16:25:12.065,2024-05-28 16:25:11.995,-,2024-05-28 16:25:12.000,5.31,51.31168227,9.47403492, 283.4
2024-05-28 16:25:13.047,2024-05-28 16:25:13.065,2024-05-28 16:25:12.995,-,2024-05-28 16:25:13.000,4.74,51.31169433,9.47397213, 281.6
2024-05-28 16:25:14.047,2024-05-28 16:25:14.066,2024-05-28 16:25:13.995,-,2024-05-28 16:25:14.000,4.42,51.31169882,9.47391419, 272.9
2024-05-28 16:25:15.048,2024-05-28 16:25:15.067,2024-05-28 16:25:14.996,-,2024-05-28 16:25:15.000,3.65,51.31170423,9.47387567, 275.6
2024-05-28 16:25:16.048,2024-05-28 16:25:16.067,2024-05-28 16:25:15.996,-,2024-05-28 16:25:16.000,4.31,51.31171408,9.47381948, 288.4
2024-05-28 16:25:17.045,2024-05-28 16:25:17.063,2024-05-28 16:25:16.993,-,2024-05-28 16:25:17.000,4.63,51.31172735,9.47375495, 287.5
2024-05-28 16:25:18.052,2024-05-28 16:25:18.071,2024-05-28 16:25:18.000,-,2024-05-28 16:25:18.000,5.24,51.31175495,9.47367987, 302.4
2024-05-28 16:25:19.053,2024-05-28 16:25:19.072,2024-05-28 16:25:19.002,-,2024-05-28 16:25:19.000,5.71,51.31179217,9.47361506, 314.0
2024-05-28 16:25:20.051,2024-05-28 16:25:20.070,2024-05-28 16:25:19.999,-,2024-05-28 16:25:20.000,5.41,51.31181137,9.47353978, 286.7
2024-05-28 16:25:21.046,2024-05-28 16:25:21.065,2024-05-28 16:25:20.995,-,2024-05-28 16:25:21.000,5.03,51.31182838,9.47347364, 287.1
2024-05-28 16:25:22.047,2024-05-28 16:25:22.065,2024-05-28 16:25:21.996,-,2024-05-28 16:25:22.000,5.18,51.31184181,9.47340157, 274.8
2024-05-28 16:25:23.046,2024-05-28 16:25:23.065,2024-05-28 16:25:22.994,-,2024-05-28 16:25:23.000,5.26,51.31184932,9.47333013, 272.7
2024-05-28 16:25:24.049,2024-05-28 16:25:24.068,2024-05-28 16:25:23.997,-,2024-05-28 16:25:24.000,5.58,51.31185377,9.4732574, 274.1
2024-05-28 16:25:25.052,2024-05-28 16:25:25.071,2024-05-28 16:25:25.000,-,2024-05-28 16:25:25.000,5.29,51.31185874,9.47318696, 279.6
2024-05-28 16:25:26.050,2024-05-28 16:25:26.069,2024-05-28 16:25:25.998,-,2024-05-28 16:25:26.000,4.93,51.31186595,9.47312047, 284.2
2024-05-28 16:25:27.048,2024-05-28 16:25:27.066,2024-05-28 16:25:26.996,-,2024-05-28 16:25:27.000,5.45,51.3118663,9.47304484, 262.8
2024-05-28 16:25:28.050,2024-05-28 16:25:28.069,2024-05-28 16:25:27.998,-,2024-05-28 16:25:28.000,4.71,51.31188052,9.47298118, 295.3
2024-05-28 16:25:29.047,2024-05-28 16:25:29.066,2024-05-28 16:25:28.995,-,2024-05-28 16:25:29.000,3.28,51.31189585,9.47293431, 301.9
2024-05-28 16:25:30.051,2024-05-28 16:25:30.070,2024-05-28 16:25:30.000,-,2024-05-28 16:25:30.000,3.23,51.31193043,9.47291057, 354.1
2024-05-28 16:25:31.054,2024-05-28 16:25:31.072,2024-05-28 16:25:31.003,-,2024-05-28 16:25:31.000,2.47,51.31195072,9.47288992, 341.4
2024-05-28 16:25:32.056,2024-05-28 16:25:32.075,2024-05-28 16:25:32.004,-,2024-05-28 16:25:32.000,0.57,51.31195806,9.47287988, 342.9
2024-05-28 16:25:33.053,2024-05-28 16:25:33.072,2024-05-28 16:25:33.002,-,2024-05-28 16:25:33.000,1.3,51.31196555,9.47286623, 322.6
2024-05-28 16:25:34.053,2024-05-28 16:25:34.072,2024-05-28 16:25:34.002,-,2024-05-28 16:25:34.000,0.93,51.31197143,9.47285608, 342.2
2024-05-28 16:25:35.046,2024-05-28 16:25:35.065,2024-05-28 16:25:34.994,-,2024-05-28 16:25:35.000,1.26,51.31196829,9.4728349, 342.1
2024-05-28 16:25:36.051,2024-05-28 16:25:36.069,2024-05-28 16:25:35.999,-,2024-05-28 16:25:36.000,1.68,51.31195923,9.47281621, 228.9
2024-05-28 16:25:37.056,2024-05-28 16:25:37.075,2024-05-28 16:25:37.004,-,2024-05-28 16:25:37.000,2.42,51.31194379,9.47281411, 191.0
2024-05-28 16:25:38.052,2024-05-28 16:25:38.071,2024-05-28 16:25:38.000,-,2024-05-28 16:25:38.000,5.5,51.31190258,9.4728069, 181.5
2024-05-28 16:25:39.053,2024-05-28 16:25:39.072,2024-05-28 16:25:39.001,-,2024-05-28 16:25:39.000,5.58,51.31185913,9.4728033, 186.7
2024-05-28 16:25:40.053,2024-05-28 16:25:40.072,2024-05-28 16:25:40.002,-,2024-05-28 16:25:40.000,5.75,51.31180828,9.47279272, 188.0
2024-05-28 16:25:41.053,2024-05-28 16:25:41.072,2024-05-28 16:25:41.001,-,2024-05-28 16:25:41.000,6.11,51.31175676,9.47278464, 186.7
2024-05-28 16:25:42.048,2024-05-28 16:25:42.067,2024-05-28 16:25:41.996,-,2024-05-28 16:25:42.000,6.14,51.31170482,9.47277344, 190.1
2024-05-28 16:25:43.049,2024-05-28 16:25:43.068,2024-05-28 16:25:42.997,-,2024-05-28 16:25:43.000,6.63,51.31164321,9.47276106, 186.4
2024-05-28 16:25:44.044,2024-05-28 16:25:44.063,2024-05-28 16:25:43.992,-,2024-05-28 16:25:44.000,6.73,51.31158527,9.47275829, 185.1
2024-05-28 16:25:45.045,2024-05-28 16:25:45.064,2024-05-28 16:25:44.994,-,2024-05-28 16:25:45.000,6.09,51.31153163,9.4727557, 178.7
2024-05-28 16:25:46.050,2024-05-28 16:25:46.069,2024-05-28 16:25:45.998,-,2024-05-28 16:25:46.000,6.08,51.31147986,9.47275165, 183.7
2024-05-28 16:25:47.048,2024-05-28 16:25:47.066,2024-05-28 16:25:46.996,-,2024-05-28 16:25:47.000,4.45,51.31144254,9.47275798, 189.7
2024-05-28 16:25:48.047,2024-05-28 16:25:48.066,2024-05-28 16:25:47.995,-,2024-05-28 16:25:48.000,4.16,51.31140767,9.47275415, 183.5
2024-05-28 16:25:49.048,2024-05-28 16:25:49.066,2024-05-28 16:25:48.996,-,2024-05-28 16:25:49.000,3.5,51.3113888,9.47274007, 188.5
2024-05-28 16:25:50.043,2024-05-28 16:25:50.062,2024-05-28 16:25:49.991,-,2024-05-28 16:25:50.000,4.09,51.3113467,9.47272616, 190.8
2024-05-28 16:25:51.048,2024-05-28 16:25:51.067,2024-05-28 16:25:50.997,-,2024-05-28 16:25:51.000,4.35,51.31130456,9.47271435, 184.8
2024-05-28 16:25:52.048,2024-05-28 16:25:52.067,2024-05-28 16:25:51.996,-,2024-05-28 16:25:52.000,4.12,51.31125606,9.47269823, 193.5
2024-05-28 16:25:53.048,2024-05-28 16:25:53.067,2024-05-28 16:25:52.996,-,2024-05-28 16:25:53.000,3.97,51.31121376,9.47270674, 197.7
2024-05-28 16:25:54.048,2024-05-28 16:25:54.067,2024-05-28 16:25:53.997,-,2024-05-28 16:25:54.000,4.26,51.31116434,9.4727061, 193.3
2024-05-28 16:25:55.047,2024-05-28 16:25:55.066,2024-05-28 16:25:54.995,-,2024-05-28 16:25:55.000,3.95,51.31112776,9.47270013, 166.7
2024-05-28 16:25:56.050,2024-05-28 16:25:56.068,2024-05-28 16:25:55.998,-,2024-05-28 16:25:56.000,3.1,51.31109818,9.4726764, 147.6
2024-05-28 16:25:57.048,2024-05-28 16:25:57.067,2024-05-28 16:25:56.997,-,2024-05-28 16:25:57.000,2.14,51.31108008,9.47269257, 147.3
2024-05-28 16:25:58.053,2024-05-28 16:25:58.072,2024-05-28 16:25:58.001,-,2024-05-28 16:25:58.000,2.42,51.31106261,9.47271575, 136.3
2024-05-28 16:25:59.052,2024-05-28 16:25:59.071,2024-05-28 16:25:59.000,-,2024-05-28 16:25:59.000,1.82,51.31104977,9.47274026, 121.3
2024-05-28 16:26:00.062,2024-05-28 16:26:00.081,2024-05-28 16:26:00.010,-,2024-05-28 16:26:00.000,1.59,51.31104394,9.47276169, 105.3
2024-05-28 16:26:01.054,2024-05-28 16:26:01.073,2024-05-28 16:26:01.002,-,2024-05-28 16:26:01.000,2.02,51.31104055,9.4727844, 105.3
2024-05-28 16:26:02.048,2024-05-28 16:26:02.067,2024-05-28 16:26:01.996,-,2024-05-28 16:26:02.000,2.36,51.31103914,9.47281229, 94.0
2024-05-28 16:26:03.048,2024-05-28 16:26:03.067,2024-05-28 16:26:02.996,-,2024-05-28 16:26:03.000,3.85,51.31103728,9.47285554, 99.2
2024-05-28 16:26:04.051,2024-05-28 16:26:04.070,2024-05-28 16:26:03.999,-,2024-05-28 16:26:04.000,4.0,51.31103276,9.4729091, 100.9
2024-05-28 16:26:05.053,2024-05-28 16:26:05.072,2024-05-28 16:26:05.002,-,2024-05-28 16:26:05.000,3.84,51.31102727,9.47296161, 106.7
2024-05-28 16:26:06.049,2024-05-28 16:26:06.068,2024-05-28 16:26:05.997,-,2024-05-28 16:26:06.000,4.05,51.31101812,9.47301292, 113.9
2024-05-28 16:26:07.049,2024-05-28 16:26:07.068,2024-05-28 16:26:06.997,-,2024-05-28 16:26:07.000,3.8,51.31100439,9.47306108, 128.6
2024-05-28 16:26:08.049,2024-05-28 16:26:08.068,2024-05-28 16:26:07.998,-,2024-05-28 16:26:08.000,3.32,51.31098963,9.47310213, 134.0
2024-05-28 16:26:09.045,2024-05-28 16:26:09.064,2024-05-28 16:26:08.994,-,2024-05-28 16:26:09.000,3.58,51.31097101,9.47313853, 141.6
2024-05-28 16:26:10.052,2024-05-28 16:26:10.071,2024-05-28 16:26:10.000,-,2024-05-28 16:26:10.000,2.98,51.31095149,9.47316753, 154.6
2024-05-28 16:26:11.056,2024-05-28 16:26:11.074,2024-05-28 16:26:11.004,-,2024-05-28 16:26:11.000,2.48,51.31093329,9.47318719, 160.5
2024-05-28 16:26:12.052,2024-05-28 16:26:12.070,2024-05-28 16:26:12.000,-,2024-05-28 16:26:12.000,2.39,51.31091848,9.47320765, 148.1
2024-05-28 16:26:13.055,2024-05-28 16:26:13.074,2024-05-28 16:26:13.003,-,2024-05-28 16:26:13.000,1.5,51.31090815,9.47322777, 135.9
2024-05-28 16:26:14.050,2024-05-28 16:26:14.069,2024-05-28 16:26:13.999,-,2024-05-28 16:26:14.000,2.02,51.31089762,9.47324839, 125.3
2024-05-28 16:26:15.051,2024-05-28 16:26:15.069,2024-05-28 16:26:14.999,-,2024-05-28 16:26:15.000,2.56,51.3108802,9.47327788, 121.9
2024-05-28 16:26:16.051,2024-05-28 16:26:16.070,2024-05-28 16:26:16.000,-,2024-05-28 16:26:16.000,3.6,51.31085701,9.47331858, 120.4
2024-05-28 16:26:17.047,2024-05-28 16:26:17.066,2024-05-28 16:26:16.995,-,2024-05-28 16:26:17.000,4.11,51.31083228,9.47337003, 120.2
2024-05-28 16:26:18.048,2024-05-28 16:26:18.067,2024-05-28 16:26:17.996,-,2024-05-28 16:26:18.000,3.89,51.31080689,9.47342215, 124.2
2024-05-28 16:26:19.047,2024-05-28 16:26:19.065,2024-05-28 16:26:18.995,-,2024-05-28 16:26:19.000,3.36,51.31078183,9.47346477, 128.1
2024-05-28 16:26:20.045,2024-05-28 16:26:20.064,2024-05-28 16:26:19.994,-,2024-05-28 16:26:20.000,4.2,51.3107583,9.47351449, 120.3
2024-05-28 16:26:21.052,2024-05-28 16:26:21.071,2024-05-28 16:26:21.000,-,2024-05-28 16:26:21.000,4.52,51.31073444,9.47357449, 119.6
2024-05-28 16:26:22.047,2024-05-28 16:26:22.065,2024-05-28 16:26:21.995,-,2024-05-28 16:26:22.000,5.07,51.31070286,9.4736785, 111.7
2024-05-28 16:26:23.048,2024-05-28 16:26:23.066,2024-05-28 16:26:22.996,-,2024-05-28 16:26:23.000,5.26,51.31068341,9.47374601, 115.4
2024-05-28 16:26:24.051,2024-05-28 16:26:24.070,2024-05-28 16:26:24.000,-,2024-05-28 16:26:24.000,5.35,51.3106636,9.4738196, 115.7
2024-05-28 16:26:25.055,2024-05-28 16:26:25.074,2024-05-28 16:26:25.003,-,2024-05-28 16:26:25.000,5.32,51.3106433,9.473887, 117.1
2024-05-28 16:26:26.050,2024-05-28 16:26:26.068,2024-05-28 16:26:25.998,-,2024-05-28 16:26:26.000,5.43,51.31062592,9.47396934, 121.0
2024-05-28 16:26:27.048,2024-05-28 16:26:27.067,2024-05-28 16:26:26.996,-,2024-05-28 16:26:27.000,5.16,51.3106095,9.47405014, 116.8
2024-05-28 16:26:28.048,2024-05-28 16:26:28.067,2024-05-28 16:26:27.996,-,2024-05-28 16:26:28.000,4.8,51.3105898,9.47412137, 122.5
2024-05-28 16:26:29.051,2024-05-28 16:26:29.069,2024-05-28 16:26:28.999,-,2024-05-28 16:26:29.000,4.16,51.31056791,9.47418356, 133.9
2024-05-28 16:26:30.053,2024-05-28 16:26:30.072,2024-05-28 16:26:30.001,-,2024-05-28 16:26:30.000,3.41,51.31053717,9.47421397, 169.7
2024-05-28 16:26:31.047,2024-05-28 16:26:31.066,2024-05-28 16:26:30.995,-,2024-05-28 16:26:31.000,2.84,51.31050424,9.47422519, 195.2
2024-05-28 16:26:32.043,2024-05-28 16:26:32.062,2024-05-28 16:26:31.991,-,2024-05-28 16:26:32.000,4.07,51.31046543,9.47419557, 203.8
2024-05-28 16:26:33.052,2024-05-28 16:26:33.071,2024-05-28 16:26:33.001,-,2024-05-28 16:26:33.000,5.47,51.31042037,9.47416968, 204.6
2024-05-28 16:26:34.059,2024-05-28 16:26:34.078,2024-05-28 16:26:34.007,-,2024-05-28 16:26:34.000,6.21,51.31037111,9.47413362, 213.0
2024-05-28 16:26:35.049,2024-05-28 16:26:35.068,2024-05-28 16:26:34.997,-,2024-05-28 16:26:35.000,4.96,51.31033158,9.47408758, 229.7
2024-05-28 16:26:36.041,2024-05-28 16:26:36.060,2024-05-28 16:26:35.989,-,2024-05-28 16:26:36.000,3.22,51.31032037,9.47403913, 254.2
2024-05-28 16:26:37.046,2024-05-28 16:26:37.065,2024-05-28 16:26:36.994,-,2024-05-28 16:26:37.000,2.67,51.31031693,9.47400125, 279.0
2024-05-28 16:26:38.051,2024-05-28 16:26:38.070,2024-05-28 16:26:37.999,-,2024-05-28 16:26:38.000,3.01,51.31033075,9.47396254, 305.1
2024-05-28 16:26:39.048,2024-05-28 16:26:39.067,2024-05-28 16:26:38.998,-,2024-05-28 16:26:39.000,2.58,51.31034308,9.47392783, 322.3
2024-05-28 16:26:40.053,2024-05-28 16:26:40.071,2024-05-28 16:26:40.001,-,2024-05-28 16:26:40.000,2.77,51.31036771,9.47390856, 323.1
2024-05-28 16:26:41.049,2024-05-28 16:26:41.068,2024-05-28 16:26:40.997,-,2024-05-28 16:26:41.000,2.57,51.31038674,9.47388447, 284.5
2024-05-28 16:26:42.048,2024-05-28 16:26:42.067,2024-05-28 16:26:41.996,-,2024-05-28 16:26:42.000,3.05,51.31038444,9.47384129, 274.7
2024-05-28 16:26:43.048,2024-05-28 16:26:43.066,2024-05-28 16:26:42.996,-,2024-05-28 16:26:43.000,3.77,51.31038735,9.47379015, 285.6
2024-05-28 16:26:44.052,2024-05-28 16:26:44.071,2024-05-28 16:26:44.000,-,2024-05-28 16:26:44.000,3.55,51.3103944,9.47374278, 284.8
2024-05-28 16:26:45.057,2024-05-28 16:26:45.075,2024-05-28 16:26:45.005,-,2024-05-28 16:26:45.000,4.05,51.31041054,9.47369145, 296.0
2024-05-28 16:26:46.052,2024-05-28 16:26:46.071,2024-05-28 16:26:46.002,-,2024-05-28 16:26:46.000,3.67,51.31043072,9.47364772, 319.2
2024-05-28 16:26:47.046,2024-05-28 16:26:47.064,2024-05-28 16:26:46.994,-,2024-05-28 16:26:47.000,2.74,51.31045079,9.47361679, 314.1
2024-05-28 16:26:48.047,2024-05-28 16:26:48.066,2024-05-28 16:26:47.995,-,2024-05-28 16:26:48.000,3.42,51.31046411,9.47357976, 295.9
2024-05-28 16:26:49.046,2024-05-28 16:26:49.065,2024-05-28 16:26:48.994,-,2024-05-28 16:26:49.000,4.2,51.31047456,9.47352788, 283.2
2024-05-28 16:26:50.052,2024-05-28 16:26:50.071,2024-05-28 16:26:50.000,-,2024-05-28 16:26:50.000,3.81,51.31047789,9.47347208, 271.0
2024-05-28 16:26:51.060,2024-05-28 16:26:51.078,2024-05-28 16:26:51.008,-,2024-05-28 16:26:51.000,4.43,51.31048255,9.47341332, 282.5
2024-05-28 16:26:52.050,2024-05-28 16:26:52.068,2024-05-28 16:26:51.998,-,2024-05-28 16:26:52.000,3.97,51.31049063,9.47335485, 286.9
2024-05-28 16:26:53.047,2024-05-28 16:26:53.066,2024-05-28 16:26:52.995,-,2024-05-28 16:26:53.000,3.83,51.31050003,9.47330171, 288.0
2024-05-28 16:26:54.053,2024-05-28 16:26:54.071,2024-05-28 16:26:54.001,-,2024-05-28 16:26:54.000,3.82,51.31051033,9.47325024, 285.5
2024-05-28 16:26:55.051,2024-05-28 16:26:55.070,2024-05-28 16:26:55.000,-,2024-05-28 16:26:55.000,3.66,51.31052153,9.47320074, 292.4
2024-05-28 16:26:56.064,2024-05-28 16:26:56.082,2024-05-28 16:26:56.012,-,2024-05-28 16:26:56.000,2.46,51.31053667,9.47316595, 317.9
2024-05-28 16:26:57.051,2024-05-28 16:26:57.070,2024-05-28 16:26:56.999,-,2024-05-28 16:26:57.000,1.68,51.31055142,9.47315033, 333.0
2024-05-28 16:26:58.046,2024-05-28 16:26:58.065,2024-05-28 16:26:57.994,-,2024-05-28 16:26:58.000,1.65,51.31056264,9.4731373, 318.8
2024-05-28 16:26:59.050,2024-05-28 16:26:59.069,2024-05-28 16:26:58.998,-,2024-05-28 16:26:59.000,3.56,51.31056857,9.47310224, 279.2
2024-05-28 16:27:00.047,2024-05-28 16:27:00.066,2024-05-28 16:26:59.995,-,2024-05-28 16:27:00.000,3.2,51.31057231,9.47305486, 284.7
2024-05-28 16:27:01.050,2024-05-28 16:27:01.068,2024-05-28 16:27:00.998,-,2024-05-28 16:27:01.000,3.01,51.31057553,9.47301187, 279.2
2024-05-28 16:27:02.051,2024-05-28 16:27:02.069,2024-05-28 16:27:01.999,-,2024-05-28 16:27:02.000,2.69,51.31057769,9.47297294, 280.6
2024-05-28 16:27:03.050,2024-05-28 16:27:03.068,2024-05-28 16:27:02.998,-,2024-05-28 16:27:03.000,2.13,51.31057668,9.47294252, 276.4
2024-05-28 16:27:04.048,2024-05-28 16:27:04.067,2024-05-28 16:27:03.996,-,2024-05-28 16:27:04.000,3.25,51.31057936,9.4729064, 282.3
2024-05-28 16:27:05.049,2024-05-28 16:27:05.068,2024-05-28 16:27:04.997,-,2024-05-28 16:27:05.000,2.93,51.31058533,9.47286597, 286.1
2024-05-28 16:27:06.052,2024-05-28 16:27:06.071,2024-05-28 16:27:06.000,-,2024-05-28 16:27:06.000,3.02,51.310594,9.47282777, 293.7
2024-05-28 16:27:07.051,2024-05-28 16:27:07.070,2024-05-28 16:27:06.999,-,2024-05-28 16:27:07.000,3.34,51.31060866,9.47279057, 301.6
2024-05-28 16:27:08.056,2024-05-28 16:27:08.075,2024-05-28 16:27:08.004,-,2024-05-28 16:27:08.000,3.67,51.31063205,9.47276099, 322.2
2024-05-28 16:27:09.055,2024-05-28 16:27:09.074,2024-05-28 16:27:09.004,-,2024-05-28 16:27:09.000,4.34,51.31066771,9.47275173, 351.4
2024-05-28 16:27:10.046,2024-05-28 16:27:10.065,2024-05-28 16:27:09.994,-,2024-05-28 16:27:10.000,5.79,51.31072815,9.47280809, 9.4
2024-05-28 16:27:11.049,2024-05-28 16:27:11.067,2024-05-28 16:27:10.997,-,2024-05-28 16:27:11.000,5.6,51.31076371,9.47274679, 310.4
2024-05-28 16:27:12.052,2024-05-28 16:27:12.070,2024-05-28 16:27:12.000,-,2024-05-28 16:27:12.000,3.88,51.31078022,9.47270105, 286.8
2024-05-28 16:27:13.056,2024-05-28 16:27:13.075,2024-05-28 16:27:13.006,-,2024-05-28 16:27:13.000,6.01,51.3107919,9.47261384, 283.8
2024-05-28 16:27:14.051,2024-05-28 16:27:14.070,2024-05-28 16:27:13.999,-,2024-05-28 16:27:14.000,5.51,51.31082082,9.4725499, 305.4
2024-05-28 16:27:15.052,2024-05-28 16:27:15.070,2024-05-28 16:27:15.000,-,2024-05-28 16:27:15.000,5.7,51.3108344,9.47247181, 288.8
2024-05-28 16:27:16.056,2024-05-28 16:27:16.075,2024-05-28 16:27:16.007,-,2024-05-28 16:27:16.000,5.73,51.31084853,9.47239386, 281.1
2024-05-28 16:27:17.054,2024-05-28 16:27:17.072,2024-05-28 16:27:17.002,-,2024-05-28 16:27:17.000,6.03,51.3108399,9.47231543, 257.5
2024-05-28 16:27:18.047,2024-05-28 16:27:18.066,2024-05-28 16:27:17.996,-,2024-05-28 16:27:18.000,6.37,51.31082722,9.47222837, 250.1
2024-05-28 16:27:19.049,2024-05-28 16:27:19.068,2024-05-28 16:27:18.997,-,2024-05-28 16:27:19.000,4.4,51.3108375,9.47216676, 288.5
2024-05-28 16:27:20.046,2024-05-28 16:27:20.065,2024-05-28 16:27:19.994,-,2024-05-28 16:27:20.000,3.88,51.31085726,9.47211468, 304.0
2024-05-28 16:27:21.049,2024-05-28 16:27:21.067,2024-05-28 16:27:20.997,-,2024-05-28 16:27:21.000,3.86,51.31089065,9.47208711, 331.6
2024-05-28 16:27:22.049,2024-05-28 16:27:22.068,2024-05-28 16:27:21.998,-,2024-05-28 16:27:22.000,3.57,51.3109206,9.47207363, 343.1
2024-05-28 16:27:23.048,2024-05-28 16:27:23.066,2024-05-28 16:27:22.996,-,2024-05-28 16:27:23.000,2.91,51.31094488,9.47205749, 329.2
2024-05-28 16:27:24.049,2024-05-28 16:27:24.068,2024-05-28 16:27:23.997,-,2024-05-28 16:27:24.000,2.45,51.31096211,9.47203816, 298.8
2024-05-28 16:27:25.049,2024-05-28 16:27:25.068,2024-05-28 16:27:24.997,-,2024-05-28 16:27:25.000,1.89,51.31097317,9.47202531, 244.2
2024-05-28 16:27:26.053,2024-05-28 16:27:26.072,2024-05-28 16:27:26.002,-,2024-05-28 16:27:26.000,3.19,51.31094641,9.47197783, 244.1
2024-05-28 16:27:27.048,2024-05-28 16:27:27.067,2024-05-28 16:27:26.996,-,2024-05-28 16:27:27.000,4.15,51.31092496,9.47192842, 249.7
2024-05-28 16:27:28.045,2024-05-28 16:27:28.064,2024-05-28 16:27:27.993,-,2024-05-28 16:27:28.000,4.53,51.31090767,9.47186366, 247.1
2024-05-28 16:27:29.047,2024-05-28 16:27:29.066,2024-05-28 16:27:28.996,-,2024-05-28 16:27:29.000,5.76,51.31089248,9.47178395, 247.8
2024-05-28 16:27:30.056,2024-05-28 16:27:30.075,2024-05-28 16:27:30.004,-,2024-05-28 16:27:30.000,6.08,51.31087286,9.4717013, 249.1
2024-05-28 16:27:31.053,2024-05-28 16:27:31.072,2024-05-28 16:27:31.002,-,2024-05-28 16:27:31.000,6.54,51.31086032,9.47160862, 250.9
2024-05-28 16:27:32.054,2024-05-28 16:27:32.073,2024-05-28 16:27:32.003,-,2024-05-28 16:27:32.000,6.64,51.31083984,9.47151845, 243.5
2024-05-28 16:27:33.049,2024-05-28 16:27:33.067,2024-05-28 16:27:32.997,-,2024-05-28 16:27:33.000,4.17,51.3108347,9.47146112, 246.9
